time,ShortWave,LongWave, AirTemp,RelHum, WindSpeed,Rain,Snow
2000-08-05 20:00:00,-1.61,402.7328613,29.765,62.34562906,6.475770431,0,0
2000-08-05 21:00:00,-1.28,397.868895,29.325,61.71366275,3.836461463,0,0
2000-08-05 22:00:00,-1.924,394.91543,29.055,60.91419431,1.027529936,0,0
2000-08-05 23:00:00,-0.605,391.2836603,28.72,66.64356168,0.594700423,0,0
2000-08-06 00:00:00,-1.355,387.5810181,28.375,68.88569696,0.967393587,0,0
2000-08-06 01:00:00,-2.297,384.0535267,28.043,67.66422093,1.314283221,0,0
2000-08-06 02:00:00,-2.548,378.8583612,27.548,66.50464557,1.063884449,0,0
2000-08-06 03:00:00,-2.583,372.7345156,26.955,68.41909768,0.818217723,0,0
2000-08-06 04:00:00,-2.396,371.2331072,26.808,69.16260755,1.824443968,0,0
2000-08-06 05:00:00,33.878,373.9855819,27.077,68.74893972,0.252700743,0,0
2000-08-06 06:00:00,189.867,376.7808963,27.348,73.46820049,0.204841796,0,0
2000-08-06 07:00:00,401.883,380.3618057,27.692,73.41403573,0.910240105,0,0
2000-08-06 08:00:00,603.717,381.7246214,27.822,72.749786,1.794525059,0,0
2000-08-06 09:00:00,764,387.9869897,28.413,69.89312745,1.43088,0,0
2000-08-06 10:00:00,887.833,396.684672,29.217,64.00432868,1.883343301,0,0
2000-08-06 11:00:00,944.833,405.5472585,30.017,61.09941724,0.878583103,0,0
2000-08-06 12:00:00,936.833,419.0432298,31.2,59.35854132,0.218461456,0,0
2000-08-06 13:00:00,890.167,448.4735644,33.645,53.53883557,3.15954628,0,0
2000-08-06 14:00:00,775.833,470.8342138,35.392,46.94088244,7.882879665,0,0
2000-08-06 15:00:00,595.9,472.8211158,35.543,47.7683606,8.545249965,0,0
2000-08-06 16:00:00,380.25,467.1078991,35.107,49.46984858,8.024214587,0,0
2000-08-06 17:00:00,163.833,448.6981685,33.663,54.43098652,9.142198811,0,0
2000-08-06 18:00:00,19.963,431.8783025,32.288,60.00048578,7.267761017,0,0
2000-08-06 19:00:00,-0.983,421.5236754,31.413,63.18047452,5.968910256,0,0
2000-08-06 20:00:00,-1.274,412.7328288,30.652,65.90726586,5.445610819,0,0
2000-08-06 21:00:00,-1.658,405.9173671,30.05,68.98273941,5.389020064,0,0
2000-08-06 22:00:00,-1.598,401.0897206,29.617,70.86679316,4.362489348,0,0
2000-08-06 23:00:00,-1.866,394.9699093,29.06,74.11693544,3.904138007,0,0
2000-08-07 00:00:00,-1.958,391.2836603,28.72,75.56623065,2.779857236,0,0
2000-08-07 01:00:00,-0.791,387.6664478,28.383,75.23421948,0.413778397,0,0
2000-08-07 02:00:00,0.166,386.3871314,28.263,76.76843672,1.428843028,0,0
2000-08-07 03:00:00,-0.321,383.4408398,27.985,77.8163734,1.019045234,0,0
2000-08-07 04:00:00,-1.182,380.7596226,27.73,75.99974168,0.735627121,0,0
2000-08-07 05:00:00,25.301,381.178863,27.77,75.86546742,0.761112843,0,0
2000-08-07 06:00:00,182.367,386.6213316,28.285,73.6322524,1.213576897,0,0
2000-08-07 07:00:00,394.333,389.9377416,28.595,71.70099903,0.603542439,0,0
2000-08-07 08:00:00,587.517,391.0356364,28.697,76.73109413,2.590318848,0,0
2000-08-07 09:00:00,747.7,397.2105254,29.265,74.69992078,2.207586568,0,0
2000-08-07 10:00:00,868.667,403.6798168,29.85,72.4523496,2.135892116,0,0
2000-08-07 11:00:00,927.833,412.7442514,30.653,66.60704311,0.986468735,0,0
2000-08-07 12:00:00,928,424.537332,31.67,62.99244795,0.073540089,0,0
2000-08-07 13:00:00,885.167,459.0824191,34.485,51.96761649,6.573852785,0,0
2000-08-07 14:00:00,750.533,463.8646626,34.857,51.03636501,9.934261683,0,0
2000-08-07 15:00:00,568.7,456.1516036,34.255,53.00435379,11.05328612,0,0
2000-08-07 16:00:00,367.85,448.0620983,33.612,55.27751215,9.564398134,0,0
2000-08-07 17:00:00,163.783,438.9392081,32.872,57.56627939,7.931226856,0,0
2000-08-07 18:00:00,20.247,426.4251036,31.83,60.57128806,7.61802825,0,0
2000-08-07 19:00:00,-1.439,416.7629456,31.003,63.53142351,6.295222724,0,0
2000-08-07 20:00:00,-1.692,410.2053569,30.43,64.07529739,4.856069587,0,0
2000-08-07 21:00:00,-1.465,404.0927659,29.887,63.27607613,4.071343894,0,0
2000-08-07 22:00:00,0.561,399.5420124,29.477,60.76518545,2.254664032,0,0
2000-08-07 23:00:00,-0.866,394.4798866,29.015,67.52793636,1.494846979,0,0
2000-08-08 00:00:00,-1.948,387.6878084,28.385,70.15166125,1.943769121,0,0
2000-08-08 01:00:00,-1.351,388.6182223,28.472,63.74139811,1.271111962,0,0
2000-08-08 02:00:00,-1.142,383.7787434,28.017,69.84596143,0.268345977,0,0
2000-08-08 03:00:00,-2.102,378.1298423,27.478,71.9356171,0.540753568,0,0
2000-08-08 04:00:00,-2.444,378.1714311,27.482,73.66599963,0.564172058,0,0
2000-08-08 05:00:00,32.227,374.5304951,27.13,74.53470209,0.321706238,0,0
2000-08-08 06:00:00,185.833,377.3717151,27.405,75.08272541,0.017350253,0,0
2000-08-08 07:00:00,388.017,383.2825581,27.97,72.45084021,1.148570338,0,0
2000-08-08 08:00:00,594.4,387.9763004,28.412,73.03172698,2.627699147,0,0
2000-08-08 09:00:00,745.75,394.1318236,28.983,73.28590541,2.75855584,0,0
2000-08-08 10:00:00,869,403.1559116,29.803,69.87714577,2.596388787,0,0
2000-08-08 11:00:00,936.333,418.8111237,31.18,64.0774494,3.093378995,0,0
2000-08-08 12:00:00,947.333,450.0357655,33.77,49.93081972,8.522878757,0,0
2000-08-08 13:00:00,875.833,452.5094494,33.967,49.25939304,11.52980451,0,0
2000-08-08 14:00:00,759.433,453.8084957,34.07,48.37495541,11.91630805,0,0
2000-08-08 15:00:00,593.483,455.9865376,34.242,45.57267997,11.13813314,0,0
2000-08-08 16:00:00,390.483,452.8622001,33.995,44.68072765,10.02336268,0,0
2000-08-08 17:00:00,177.417,444.4756278,33.323,46.34196879,8.350528244,0,0
2000-08-08 18:00:00,20.182,425.4801051,31.75,54.65624899,5.145259995,0,0
2000-08-08 19:00:00,-2.182,410.9777764,30.498,61.64693472,7.193387113,0,0
2000-08-08 20:00:00,-1.732,404.8528795,29.955,62.6422128,6.678820799,0,0
2000-08-08 21:00:00,-1.874,400.2155821,29.538,63.91251533,5.681250701,0,0
2000-08-08 22:00:00,-0.381,394.7738217,29.042,65.9140346,2.52953462,0,0
2000-08-08 23:00:00,-0.368,390.6369963,28.66,68.34414961,2.534195682,0,0
2000-08-09 00:00:00,-1.254,384.1486935,28.052,64.29611765,1.068840705,0,0
2000-08-09 01:00:00,-1.266,377.3717151,27.405,67.99392167,0.801773068,0,0
2000-08-09 02:00:00,-2.009,375.5919389,27.233,66.90355711,1.526423,0,0
2000-08-09 03:00:00,-2.75,373.9855819,27.077,68.43074804,1.062863562,0,0
2000-08-09 04:00:00,-2.722,371.7634666,26.86,69.34741006,1.655929038,0,0
2000-08-09 05:00:00,33.531,371.3758155,26.822,66.39715248,1.632529278,0,0
2000-08-09 06:00:00,193.467,378.952138,27.557,70.57569634,1.770431698,0,0
2000-08-09 07:00:00,407.067,383.2087174,27.963,70.26738755,2.150139667,0,0
2000-08-09 08:00:00,611.667,388.2543262,28.438,68.62647064,2.082732785,0,0
2000-08-09 09:00:00,781.5,393.9035867,28.962,67.26493653,1.965372358,0,0
2000-08-09 10:00:00,907.667,406.1755354,30.073,62.13050152,1.828474603,0,0
2000-08-09 11:00:00,976.5,428.6784229,32.02,52.05129202,2.656208224,0,0
2000-08-09 12:00:00,992.333,461.0044814,34.635,33.18256908,10.68736231,0,0
2000-08-09 13:00:00,931.667,462.1360249,34.723,31.98496547,12.20315569,0,0
2000-08-09 14:00:00,801.5,457.3342956,34.348,33.78893818,12.39920022,0,0
2000-08-09 15:00:00,622,448.8854291,33.678,37.87618126,12.26541611,0,0
2000-08-09 16:00:00,409.367,440.7847021,33.023,40.43326382,11.36394877,0,0
2000-08-09 17:00:00,184.017,429.1901371,32.063,45.83317067,10.50384992,0,0
2000-08-09 18:00:00,19.989,414.2205953,30.782,54.66739107,8.636045282,0,0
2000-08-09 19:00:00,-2.255,408.371425,30.268,56.84665909,5.685963995,0,0
2000-08-09 20:00:00,-1.574,399.2442634,29.45,61.85913124,4.634299974,0,0
2000-08-09 21:00:00,-2.336,392.6562352,28.847,61.94324705,3.579000725,0,0
2000-08-09 22:00:00,-2.268,388.8645956,28.495,62.93947583,1.535875454,0,0
2000-08-09 23:00:00,-2.919,381.945263,27.843,66.36216057,1.4041392,0,0
2000-08-10 00:00:00,-2.688,380.6025359,27.715,66.54759013,1.295021641,0,0
2000-08-10 01:00:00,-2.636,374.0883299,27.087,69.12985494,0.898291522,0,0
2000-08-10 02:00:00,-2.855,369.8295907,26.67,69.19431072,1.572632352,0,0
2000-08-10 03:00:00,-2.685,366.225414,26.313,69.62542451,1.42587178,0,0
2000-08-10 04:00:00,-2.685,362.1034475,25.9,71.30014911,1.547940699,0,0
2000-08-10 05:00:00,29.408,361.0338967,25.792,71.33289738,0.679517197,0,0
2000-08-10 06:00:00,197.567,368.5329258,26.542,69.19906244,1.360619313,0,0
2000-08-10 07:00:00,412.033,372.4275717,26.925,71.14182635,1.56320103,0,0
2000-08-10 08:00:00,608.6,378.9625592,27.558,68.94337378,1.338220762,0,0
2000-08-10 09:00:00,776.833,387.5062838,28.368,65.45274675,2.038463793,0,0
2000-08-10 10:00:00,899.167,396.0065509,29.155,62.20073257,2.849148417,0,0
2000-08-10 11:00:00,964.833,409.3325778,30.353,58.58630295,3.215987769,0,0
2000-08-10 12:00:00,969.833,428.0604709,31.968,49.8688054,8.550334093,0,0
2000-08-10 13:00:00,902.333,431.9622202,32.295,49.62642231,10.23780643,0,0
2000-08-10 14:00:00,769.667,432.862425,32.37,49.52408931,11.80624146,0,0
2000-08-10 15:00:00,594.967,431.3392439,32.243,50.42332364,11.43756706,0,0
2000-08-10 16:00:00,387.9,428.4644093,32.002,50.73791461,10.48009881,0,0
2000-08-10 17:00:00,166.983,421.3484855,31.398,52.56255721,9.321791155,0,0
2000-08-10 18:00:00,17.958,410.1486226,30.425,56.38886615,7.357080282,0,0
2000-08-10 19:00:00,-1.46,399.7737597,29.498,59.16166056,5.89261904,0,0
2000-08-10 20:00:00,-2.084,393.1004552,28.888,61.12585153,4.926968944,0,0
2000-08-10 21:00:00,-2.205,388.5111559,28.462,61.4227189,3.05805999,0,0
2000-08-10 22:00:00,-2.33,385.7916754,28.207,64.09780849,3.366944375,0,0
2000-08-10 23:00:00,-2.332,384.6249092,28.097,61.36938331,2.639388589,0,0
2000-08-11 00:00:00,-2.374,377.7142263,27.438,62.56670752,1.017456929,0,0
2000-08-11 01:00:00,-2.568,373.3697356,27.017,63.9467212,1.216850076,0,0
2000-08-11 02:00:00,-2.844,369.5455226,26.642,66.4163569,1.247880148,0,0
2000-08-11 03:00:00,-2.363,366.8989085,26.38,70.37447836,0.778697363,0,0
2000-08-11 04:00:00,-2.636,364.6225,26.153,70.06201913,1.613350815,0,0
2000-08-11 05:00:00,30.135,362.7289453,25.963,71.26740486,1.218150535,0,0
2000-08-11 06:00:00,182.767,370.3679402,26.723,70.67743997,0.166311674,0,0
2000-08-11 07:00:00,389.583,372.7549882,26.957,72.54867383,0.448601522,0,0
2000-08-11 08:00:00,581.767,377.683075,27.435,71.68213076,2.886765295,0,0
2000-08-11 09:00:00,747.867,383.4408398,27.985,69.40450787,2.898678684,0,0
2000-08-11 10:00:00,872.333,392.5479708,28.837,67.31973887,3.400719724,0,0
2000-08-11 11:00:00,937.333,409.1854215,30.34,62.41209873,2.901709512,0,0
2000-08-11 12:00:00,939.167,430.5618633,32.178,53.68267289,8.567928044,0,0
2000-08-11 13:00:00,868.667,432.4660901,32.337,53.05482745,10.99411019,0,0
2000-08-11 14:00:00,741.867,436.2650287,32.652,52.28011589,10.98311893,0,0
2000-08-11 15:00:00,566.817,437.4905725,32.753,50.55144098,10.65772204,0,0
2000-08-11 16:00:00,360.967,432.5861509,32.347,51.77150917,10.60918665,0,0
2000-08-11 17:00:00,149.05,422.073106,31.46,55.60330685,9.15008052,0,0
2000-08-11 18:00:00,15.09,411.3645688,30.532,58.54277613,6.407970714,0,0
2000-08-11 19:00:00,-1.732,404.2938236,29.905,61.49809761,5.637874158,0,0
2000-08-11 20:00:00,-1.831,397.1776377,29.262,64.44305826,5.311381313,0,0
2000-08-11 21:00:00,-2.23,392.6562352,28.847,66.17551947,5.347187592,0,0
2000-08-11 22:00:00,-2.044,391.3591795,28.727,63.96466396,3.510587161,0,0
2000-08-11 23:00:00,-2.263,385.9617047,28.223,61.60522259,2.118549337,0,0
2000-08-12 00:00:00,-2.599,383.3669662,27.978,64.95506731,1.717394932,0,0
2000-08-12 01:00:00,-2.028,376.4910362,27.32,67.85140389,1.449329015,0,0
2000-08-12 02:00:00,-2.133,373.1954457,27,69.00969328,1.25233884,0,0
2000-08-12 03:00:00,-2.497,369.3934407,26.627,70.8025385,1.225977483,0,0
2000-08-12 04:00:00,-1.359,368.9376025,26.582,72.59946623,0.504634192,0,0
2000-08-12 05:00:00,31.441,367.2714152,26.417,76.09976798,0.839367987,0,0
2000-08-12 06:00:00,148,371.0293414,26.788,74.70033493,1.343131285,0,0
2000-08-12 07:00:00,360.367,375.6951651,27.243,73.85211185,0.257252739,0,0
2000-08-12 08:00:00,570.733,378.2546236,27.49,75.44877745,2.52654573,0,0
2000-08-12 09:00:00,737.417,384.3391034,28.07,73.34977068,2.208052797,0,0
2000-08-12 10:00:00,861.667,391.661413,28.755,72.44923753,2.55696154,0,0
2000-08-12 11:00:00,924.667,410.9664061,30.497,64.92715571,2.370914162,0,0
2000-08-12 12:00:00,934.333,440.0381853,32.962,49.82416581,7.646988195,0,0
2000-08-12 13:00:00,866.333,443.4881988,33.243,49.40030012,9.756941474,0,0
2000-08-12 14:00:00,733.583,444.166807,33.298,47.99179849,11.01744142,0,0
2000-08-12 15:00:00,562.133,439.5493921,32.922,49.10982981,11.68682404,0,0
2000-08-12 16:00:00,355.15,432.3580655,32.328,52.89188919,10.72731514,0,0
2000-08-12 17:00:00,142.42,423.3033117,31.565,56.86116224,9.684215813,0,0
2000-08-12 18:00:00,12.404,415.8407213,30.923,59.65588193,7.747203053,0,0
2000-08-12 19:00:00,-1.688,413.5103325,30.72,61.54406736,5.613371269,0,0
2000-08-12 20:00:00,-1.85,406.7261321,30.122,67.24109535,4.873941821,0,0
2000-08-12 21:00:00,-1.492,403.5682866,29.84,68.03115924,5.059891633,0,0
2000-08-12 22:00:00,-1.877,397.7590855,29.315,70.06156218,4.236644025,0,0
2000-08-12 23:00:00,-1.82,394.2296829,28.992,72.14924785,2.775512813,0,0
2000-08-13 00:00:00,-1.242,395.2751424,29.088,70.01213693,2.619762205,0,0
2000-08-13 01:00:00,-1.432,396.2032964,29.173,68.24375428,1.528954495,0,0
2000-08-13 02:00:00,-1.439,394.6104954,29.027,69.54420355,2.906182283,0,0
2000-08-13 03:00:00,-0.946,396.5314389,29.203,69.16653348,3.397996002,0,0
2000-08-13 04:00:00,-0.831,396.2798369,29.18,70.92053147,3.751976101,0,0
2000-08-13 05:00:00,18.847,393.8275393,28.955,70.72745549,1.440300237,0,0
2000-08-13 06:00:00,91.97,397.3969447,29.282,67.94848491,1.481114208,0,0
2000-08-13 07:00:00,199.117,403.7132824,29.853,65.14836397,2.755466077,0,0
2000-08-13 08:00:00,372.45,408.5634623,30.285,65.05870877,3.079065724,0,0
2000-08-13 09:00:00,607.9,418.7763196,31.177,60.65432785,3.509322047,0,0
2000-08-13 10:00:00,774.933,428.476296,32.003,54.2537309,5.286672501,0,0
2000-08-13 11:00:00,935.5,433.5479107,32.427,51.11380795,7.285092733,0,0
2000-08-13 12:00:00,929.167,437.9161159,32.788,49.92522912,8.662409946,0,0
2000-08-13 13:00:00,864.667,442.4292969,33.157,48.88639551,9.936417362,0,0
2000-08-13 14:00:00,737.417,441.5448292,33.085,49.95231566,10.93147135,0,0
2000-08-13 15:00:00,569.217,441.8762854,33.112,50.31318971,10.03474439,0,0
2000-08-13 16:00:00,370.633,435.9622378,32.627,52.34759823,9.379347103,0,0
2000-08-13 17:00:00,148.717,424.337279,31.653,56.45603742,8.72039652,0,0
2000-08-13 18:00:00,13.69,410.523224,30.458,61.2602207,7.728625165,0,0
2000-08-13 19:00:00,-1.508,400.0940288,29.527,64.42505835,6.723901925,0,0
2000-08-13 20:00:00,-1.763,395.7662267,29.133,65.96719588,5.346827078,0,0
2000-08-13 21:00:00,-2.237,394.5560694,29.022,62.59815,3.096786565,0,0
2000-08-13 22:00:00,-2.346,385.3669556,28.167,67.84560713,0.860898941,0,0
2000-08-13 23:00:00,-3.289,383.673114,28.007,71.49918888,0.823450103,0,0
2000-08-14 00:00:00,-0.281,383.3669662,27.978,71.283751,2.284894883,0,0
2000-08-14 01:00:00,-2.366,379.1084884,27.572,72.58270521,3.120047771,0,0
2000-08-14 02:00:00,-1.274,375.3855787,27.213,73.58603552,2.796132496,0,0
2000-08-14 03:00:00,-1.211,373.6877855,27.048,74.40186124,1.651654253,0,0
2000-08-14 04:00:00,-1.564,370.3374448,26.72,76.76671527,1.564368348,0,0
2000-08-14 05:00:00,15.958,368.9376025,26.582,77.48157559,1.182070512,0,0
2000-08-14 06:00:00,148.397,370.0326416,26.69,77.16781182,1.15229783,0,0
2000-08-14 07:00:00,375.433,374.499628,27.127,75.74727703,1.215230164,0,0
2000-08-14 08:00:00,580.167,375.9740292,27.27,75.18430825,0.84654614,0,0
2000-08-14 09:00:00,746.833,383.567516,27.997,71.47735604,1.370126554,0,0
2000-08-14 10:00:00,868,395.6242906,29.12,66.7874819,0.966756245,0,0
2000-08-14 11:00:00,931.833,403.9811134,29.877,66.46795502,1.321066533,0,0
2000-08-14 12:00:00,923,410.6368117,30.468,67.22295898,1.224640198,0,0
2000-08-14 13:00:00,857.667,422.0497104,31.458,63.7802339,0.643880835,0,0
2000-08-14 14:00:00,728.617,463.9680794,34.865,50.46749524,6.384539751,0,0
2000-08-14 15:00:00,540.917,465.5611617,34.988,49.60232275,8.452615298,0,0
2000-08-14 16:00:00,336.617,457.9077235,34.393,51.70233039,7.537012669,0,0
2000-08-14 17:00:00,136.648,447.6261299,33.577,53.77332569,7.059151022,0,0
2000-08-14 18:00:00,12.744,428.5832918,32.012,58.83340088,6.242517137,0,0
2000-08-14 19:00:00,-0.984,415.3114279,30.877,62.39594747,6.394309349,0,0
2000-08-14 20:00:00,-2.132,413.5675635,30.725,61.47452816,2.380652753,0,0
2000-08-14 21:00:00,-2.09,404.2603065,29.902,60.91165614,3.046600362,0,0
2000-08-14 22:00:00,-2.579,398.6714914,29.398,58.77665535,3.263152265,0,0
2000-08-14 23:00:00,-2.28,396.9036867,29.237,59.15006173,2.36361259,0,0
2000-08-15 00:00:00,-2.474,388.3613163,28.448,60.44973231,1.75121347,0,0
2000-08-15 01:00:00,-2.414,385.3245114,28.163,64.64711285,1.368233584,0,0
2000-08-15 02:00:00,-2.376,374.3453339,27.112,67.35733957,0.62009692,0,0
2000-08-15 03:00:00,-2.644,371.610394,26.845,71.11751096,0.328047313,0,0
2000-08-15 04:00:00,-2.589,372.3048709,26.913,75.85035918,0.16987907,0,0
2000-08-15 05:00:00,22.469,370.2662997,26.713,78.41794811,0.351376408,0,0
2000-08-15 06:00:00,148.433,373.5338537,27.033,76.55213744,0.522002841,0,0
2000-08-15 07:00:00,338.883,378.2026259,27.485,74.7322868,0.326952197,0,0
2000-08-15 08:00:00,544.15,380.2571917,27.682,75.49901728,1.893361626,0,0
2000-08-15 09:00:00,713.867,385.9510755,28.222,73.76400539,1.969284817,0,0
2000-08-15 10:00:00,837.833,393.8818572,28.96,70.55693394,1.497129037,0,0
2000-08-15 11:00:00,901.333,404.9424052,29.963,68.85568522,1.193695667,0,0
2000-08-15 12:00:00,882.833,414.6336034,30.818,67.14305895,1.179256519,0,0
2000-08-15 13:00:00,812.667,425.5155023,31.753,67.97133401,0.592143179,0,0
2000-08-15 14:00:00,691.733,463.4124988,34.822,57.26466438,3.72853955,0,0
2000-08-15 15:00:00,525.517,477.0608294,35.863,50.1864759,7.487006385,0,0
2000-08-15 16:00:00,322.283,458.8651174,34.468,54.85094037,9.149360075,0,0
2000-08-15 17:00:00,127.422,445.8247382,33.432,57.7372695,7.13692654,0,0
2000-08-15 18:00:00,11.964,430.7052678,32.19,61.41675609,7.070693757,0,0
2000-08-15 19:00:00,-1.158,416.8668322,31.012,67.37444729,7.160672106,0,0
2000-08-15 20:00:00,-1.498,411.6833956,30.56,69.44635567,6.465474815,0,0
2000-08-15 21:00:00,-1.449,408.4843764,30.278,71.917875,5.520012693,0,0
2000-08-15 22:00:00,-1.453,408.0214876,30.237,71.94977688,4.071858296,0,0
2000-08-15 23:00:00,-1.1,404.595611,29.932,73.94974275,5.070386892,0,0
2000-08-16 00:00:00,-1.417,399.8289589,29.503,75.18528982,5.241796431,0,0
2000-08-16 01:00:00,-0.522,399.7958384,29.5,74.33270434,6.048357804,0,0
2000-08-16 02:00:00,-0.968,397.8359487,29.322,74.21471076,5.261205305,0,0
2000-08-16 03:00:00,-0.742,396.0284063,29.157,73.86612523,6.37937221,0,0
2000-08-16 04:00:00,-0.895,392.8186921,28.862,73.66469052,5.81730254,0,0
2000-08-16 05:00:00,20.708,389.9914826,28.6,74.40021539,5.302021413,0,0
2000-08-16 06:00:00,104.145,394.6213815,29.028,72.20110427,5.788790045,0,0
2000-08-16 07:00:00,238.983,401.5996555,29.663,69.09184691,5.462497926,0,0
2000-08-16 08:00:00,414.65,411.171124,30.515,65.39566137,3.8144164,0,0
2000-08-16 09:00:00,625.483,417.6526461,31.08,63.38425691,2.468648351,0,0
2000-08-16 10:00:00,814,412.7670975,30.655,69.52446785,5.271741056,0,0
2000-08-16 11:00:00,893.167,422.330548,31.482,67.27634403,4.478501087,0,0
2000-08-16 12:00:00,893.833,443.9816233,33.283,57.75119876,2.173842156,0,0
2000-08-16 13:00:00,834.5,454.2508127,34.105,55.25121157,8.888547136,0,0
2000-08-16 14:00:00,698.683,453.2656985,34.027,56.68309591,9.408075676,0,0
2000-08-16 15:00:00,520.783,448.5359425,33.65,57.53071039,10.4912094,0,0
2000-08-16 16:00:00,326.867,439.3052109,32.902,60.3607498,11.41645011,0,0
2000-08-16 17:00:00,122.782,431.1477506,32.227,62.14793189,10.81634901,0,0
2000-08-16 18:00:00,9.078,420.4387466,31.32,64.95048603,8.06659966,0,0
2000-08-16 19:00:00,-1.012,410.1259312,30.423,69.23804096,7.013556935,0,0
2000-08-16 20:00:00,-0.438,405.7154449,30.032,70.26974917,6.171818168,0,0
2000-08-16 21:00:00,-1.116,405.3791467,30.002,70.3483696,5.290941992,0,0
2000-08-16 22:00:00,-1.057,402.2102727,29.718,72.05100471,4.606617058,0,0
2000-08-16 23:00:00,-0.028,399.5199488,29.475,73.41757791,3.691625215,0,0
2000-08-17 00:00:00,-1.223,397.3201724,29.275,72.48308995,2.345463359,0,0
2000-08-17 01:00:00,0.695,394.9372207,29.057,70.34904647,0.416994127,0,0
2000-08-17 02:00:00,-0.798,389.8840086,28.59,71.82400512,0.830373123,0,0
2000-08-17 03:00:00,-2.102,388.5753919,28.468,72.06897553,2.089905345,0,0
2000-08-17 04:00:00,-1.951,381.8086591,27.83,73.89907572,1.171766328,0,0
2000-08-17 05:00:00,20.323,379.5362023,27.613,77.55121028,0.869388449,0,0
2000-08-17 06:00:00,143.967,382.8924313,27.933,77.2002114,0.244376748,0,0
2000-08-17 07:00:00,341.35,389.8517727,28.587,74.01413669,1.258376556,0,0
2000-08-17 08:00:00,501.85,393.2522639,28.902,76.19739127,2.830982498,0,0
2000-08-17 09:00:00,689.4,398.1655435,29.352,75.74929472,3.023512153,0,0
2000-08-17 10:00:00,818.5,408.224638,30.255,72.38411271,2.496890493,0,0
2000-08-17 11:00:00,885.833,416.5206508,30.982,69.52539448,1.897724755,0,0
2000-08-17 12:00:00,884.667,431.0879275,32.222,63.74332367,1.51607909,0,0
2000-08-17 13:00:00,828.167,461.8786,34.703,54.61977643,8.185857108,0,0
2000-08-17 14:00:00,698.417,462.2519153,34.732,54.13695784,9.259895037,0,0
2000-08-17 15:00:00,529.05,461.9043357,34.705,54.08426659,9.684401729,0,0
2000-08-17 16:00:00,342.433,456.6598935,34.295,55.31017499,9.138783792,0,0
2000-08-17 17:00:00,130.825,445.4034514,33.398,57.85688111,7.937726631,0,0
2000-08-17 18:00:00,8.798,432.0221721,32.3,61.44607745,6.587961626,0,0
2000-08-17 19:00:00,-0.641,418.3473223,31.14,66.51904534,6.277479759,0,0
2000-08-17 20:00:00,-0.791,408.6538663,30.293,69.64604577,5.789188072,0,0
